1ZPH	83	2.3174528287000977
1ZPH	84	2.082731109611227
1ZPH	85	1.4023087938856433
1ZPH	86	2.182266284733373
1ZPH	87	1.492506499449829
1ZPH	88	2.0853562087575983
1ZPH	89	1.3803125696208156
1ZPH	90	1.5942605822425728
1ZPH	91	1.7379346629773171
1ZPH	92	2.552090181341947
1ZPH	93	2.655084059318056
1ZPH	94	2.17418005334671
1ZPH	95	1.9663258693983015
1ZPH	96	2.342157007694787
1ZPH	97	2.622906864669086
1ZPH	98	2.716035250965136
1ZPH	99	2.2742844517086636
1ZPH	100	2.1656212681270035
1ZPH	101	2.5182518827967146
1ZPH	102	2.293968304884182
1ZPH	103	2.2396037108891815
1ZPH	104	1.339340293986715
1ZPH	105	2.585608016617196
1ZPH	106	1.8601358231798149
1ZPH	107	2.0816462009290277
1ZPH	108	2.294493700035634
1ZPH	109	2.700154369277974
1ZPH	110	2.342522041189272
1ZPH	111	2.6232763957182907
1ZPH	112	2.3584906092258007
1ZPH	113	2.4532240266059877
1ZPH	114	2.057421280683643
1ZPH	115	2.140850401345917
1ZPH	116	2.4917782350771875
1ZPH	117	2.62563781976752
1ZPH	118	2.4857508241286004
1ZPH	119	1.4362352854090374
1ZPH	120	2.2031816473850165
1ZPH	121	2.523287753253639
1ZPH	122	2.082455681631734
1ZPH	123	1.2921913005051036
1ZPH	124	2.55042615188607
1ZPH	125	2.6241454273044797
1ZPH	126	2.0320604652356042
1ZPH	127	2.4005414326996166
1ZPH	128	2.4463732080358422
1ZPH	129	2.7379391265225026
1ZPH	130	2.1670143249238705
1ZPH	131	2.5383360387115483
1ZPH	132	1.9762804995372163
1ZPH	133	2.6289759711199268
1ZPH	134	1.2418630769789207
1ZPH	135	1.975831959765385
1ZPH	136	1.2085869701437042
1ZPH	137	1.9169153865611157
1ZPH	138	1.4460227285996314
1ZPH	139	2.0427333386305593
1ZPH	140	2.0804741655132997
1ZPH	141	1.4606233028498956
1ZPH	142	1.738566011216337
1ZPH	143	1.7041793337762114
1ZPH	144	2.0024423573400103
1ZPH	145	1.6204567455135201
1ZPH	146	2.0545941480548233
1ZPH	147	1.3446872701123709
1ZPH	148	1.3484933882286676
1ZPH	149	1.4132853121114133
1ZPH	150	1.6877334396352965
1ZPH	151	1.7039076881763218
1ZPH	152	2.341670865507824
1ZPH	153	1.5311945197624781
1ZPH	154	1.3391898282990855
1ZPH	155	1.3750254854094144
1ZPH	156	1.773851594399601
1ZPH	157	2.1418594963018895
1ZPH	158	2.1646230669311173
1ZPH	159	2.04178857903046
1ZPH	160	1.246954660238394
1ZPH	161	1.7634073843669804
1ZPH	162	1.9534764639825852
1ZPH	163	1.7019416272208414
1ZPH	164	1.5366648424932992
1ZPH	165	1.6879574659263235
1ZPH	166	1.2335354505475344
1ZPH	167	1.92019839228242
1ZPH	168	1.492801812024616
1ZPH	169	2.298207919737571
1ZPH	170	1.3992160041640003
1ZPH	171	1.861870226305707
1ZPH	172	1.03583261161828
1ZPH	173	1.8450956343796643
1ZPH	174	1.2167339604802998
1ZPH	175	1.8389479351748304
1ZPH	176	2.2063989313961705
1ZPH	177	1.5352604978573232
1ZPH	178	1.9550567319730587
1ZPH	179	1.5327550446103393
1ZPH	180	1.5177593237705536
1ZPH	181	1.2966462256098954
1ZPH	182	1.2150535801221274
1ZPH	183	1.9987268388525499
1ZPH	184	1.8848087845715726
1ZPH	185	1.8886524006231
1ZPH	186	2.361066113805701
1ZPH	187	1.2953148440068625
1ZPH	188	2.352802732634008
1ZPH	189	2.6458993931682793
1ZPH	190	2.6721746902263055
1ZPH	191	2.5013436461991
1ZPH	192	2.3872670180056597
1ZPH	193	2.1627999159419646
1ZPH	194	2.5142954740704666
1ZPH	195	2.564288145503572
1ZPH	196	2.2460204003353765
1ZPH	197	2.290237709344642
1ZPH	198	2.4106439395429864
1ZPH	199	2.628568970542512
1ZPH	200	2.515184149789639
1ZPH	201	2.3138064477048017
1ZPH	202	2.5944909163018766
1ZPH	203	2.3673343438671592
1ZPH	204	1.1823145007087805
1ZPH	205	2.01575173675993
1ZPH	206	2.373186126141213
1ZPH	207	1.3774104170834882
1ZPH	208	1.464597794623246
1ZPH	209	1.5976299779069019
1ZPH	210	1.5972468235946593
1ZPH	211	1.8301557671373447
1ZPH	212	1.6931633751887614
1ZPH	213	1.988880713716394
1ZPH	214	1.6165513246612937
1ZPH	215	2.268048104559109
1ZPH	216	2.051002268957601
1ZPH	217	1.310580458255948
1ZPH	218	1.9072038626383656
1ZPH	219	1.947669614568248
1ZPH	220	1.461530129605114
1ZPH	221	1.1193053815812946
1ZPH	222	1.7438702492210938
1ZPH	223	1.7369422945372086
1ZPH	224	2.291602557680401
1ZPH	225	1.4327501742616158
1ZPH	226	1.9630482279223533
1ZPH	227	1.61176339282017
1ZPH	228	1.3703488696340835
1ZPH	229	1.6961656304858848
1ZPH	230	2.421774963382349
1ZPH	231	1.6933896412401808
